2026-08-20 13:09:11 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:09:11 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:10:11 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 10/30...
2026-08-20 13:10:11 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:10:13 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:10:18 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:10:18 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:10:18 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:11:18 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 11/30...
2026-08-20 13:11:18 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:11:20 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:11:25 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:11:25 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:11:25 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:12:25 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 12/30...
2026-08-20 13:12:25 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:12:28 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:12:33 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:12:33 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:12:33 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:13:33 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 13/30...
2026-08-20 13:13:33 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:13:35 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:13:40 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:13:40 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:13:40 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:14:40 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 14/30...
2026-08-20 13:14:40 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:14:44 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:14:49 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:14:49 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:14:49 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:15:49 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 15/30...
2026-08-20 13:15:49 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:15:53 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:15:57 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:15:57 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:15:57 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:16:57 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 16/30...
2026-08-20 13:16:57 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:16:59 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:17:04 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:17:04 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:17:04 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:18:04 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 17/30...
2026-08-20 13:18:04 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:18:07 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:18:13 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:18:13 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:18:13 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:19:13 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 18/30...
2026-08-20 13:19:13 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:19:15 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:19:20 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:19:20 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:19:20 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:20:20 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 19/30...
2026-08-20 13:20:20 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:20:23 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:20:29 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:20:29 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:20:29 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:21:29 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 20/30...
2026-08-20 13:21:29 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:21:32 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:21:36 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:21:36 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:21:36 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:22:36 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 21/30...
2026-08-20 13:22:36 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:22:39 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:22:44 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:22:44 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:22:44 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:23:44 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 22/30...
2026-08-20 13:23:44 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:23:48 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:23:54 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:23:54 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:23:54 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:24:54 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 23/30...
2026-08-20 13:24:54 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:24:57 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:25:00 | INFO     | lottery_bot | === Start checking time slot (นิเคอิบ่าย VIP) (polling up to 30 min) ===
2026-08-20 13:25:00 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 1/30...
2026-08-20 13:25:05 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:25:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:25:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:25:05 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:25:05 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:26:05 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 2/30...
2026-08-20 13:26:05 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 24/30...
2026-08-20 13:26:05 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-08-20 13:26:08 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-08-20 13:26:15 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-08-20 13:26:15 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:26:15 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:26:15 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:26:15 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-08-20 13:27:15 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 25/30...
2026-08-20 13:27:15 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 3/30...
2026-08-20 13:27:15 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
